"1867 Stifter,-Adalbert Witiko","die Verfolger abzuhalten, und",rief,"Zdik zu, er möge",1532168,1532173
"1867 Stifter,-Adalbert Witiko","es geschehen ist«,",rief,"der Schmied von Plan,",1209783,1209788
"1867 Stifter,-Adalbert Witiko",".«
Auf diese Worte",rief,"eine Stimme unter
 den Männern",1096957,1096962
"1867 Stifter,-Adalbert Witiko","waren alle still.
Da",rief,Konrad die Worte: »,1412595,1412600
"1867 Stifter,-Adalbert Witiko","Wir gehen
hin
«,",rief,"eine Stimme.
»Wir",114732,114737
"1867 Stifter,-Adalbert Witiko","sich alle geordnet hatten,",rief,"Wladislaw, der Herzog von",1364983,1364988
"1867 Stifter,-Adalbert Witiko","Äußerste unternommen werden«,",rief,"Welislaw.
»Der Himmel",1539588,1539593
"1867 Stifter,-Adalbert Witiko","Ben erhob
 sich, und",rief,: »Der erste von,198861,198866
"1867 Stifter,-Adalbert Witiko","Und nach
Hora
«,",rief,"Witislaw.
»Und nach",738828,738833
"1867 Stifter,-Adalbert Witiko","soll es sein«,",rief,"ein alter Mann, »",1045059,1045064
"1867 Stifter,-Adalbert Witiko","gehen
 einmal hin
«,",rief,"der Scharlachreiter, »den",114490,114495
"1867 Stifter,-Adalbert Witiko","zu
uns
zurück
«,",rief,der Sohn des Načerat.,155401,155406
"1867 Stifter,-Adalbert Witiko","Sohn des Střiz«,",rief,einer in grüner  Kleidung aus,100357,100362
"1867 Stifter,-Adalbert Witiko","Du stiftest Hader«,",rief,"Odolen.
»Keine Uneinigkeit",613919,613924
"1867 Stifter,-Adalbert Witiko","nicht, Odolen«,",rief,"Witiko, »Odolen,",702089,702094
"1867 Stifter,-Adalbert Witiko","Rede, Witiko«,",rief,"ein anderer, »wir",1033398,1033403
"1867 Stifter,-Adalbert Witiko","ist zu dulden«,",rief,"Rudolph, der Graf von",685046,685051
"1867 Stifter,-Adalbert Witiko","sage das nur«,",rief,"der Scharlachreiter, »um",127745,127750
"1867 Stifter,-Adalbert Witiko","zu Ende sprechen«,",rief,der Mann mit dem weißen,1034539,1034544
"1867 Stifter,-Adalbert Witiko","Wirt Witiko wieder, und",rief,seine Freude über dessen Gedeihen,1724054,1724059
"1867 Stifter,-Adalbert Witiko","ist ja deutlich«,",rief,"Mireta.
»Sie ist",1587527,1587532
"1867 Stifter,-Adalbert Witiko","sieh
 doch um«,",rief,"der Mann hinter
Witiko
.",105285,105290
"1867 Stifter,-Adalbert Witiko","»Lebe wohl«,",rief,"Mikul.
»Lebet wohl",427076,427081
"1867 Stifter,-Adalbert Witiko","kann es nicht«,",rief,"Diepold.
Die Herzogin beugte",1544336,1544341
"1867 Stifter,-Adalbert Witiko","Treu und streitbar«,",rief,Předbor mit seiner gewaltigen  Stimme,621231,621236
"1867 Stifter,-Adalbert Witiko","Geschäfte
gehen
.«
Hierauf",rief,"er gegen
 die Versammelten gewendet",334844,334849
"1867 Stifter,-Adalbert Witiko","dem großmütigen Herzoge«,",rief,"eine andere.
»Heil",569122,569127
"1867 Stifter,-Adalbert Witiko",zu bewegen. Witiko aber,rief,: »Hochehrwürdiger Leche Bolemil,443845,443850
"1867 Stifter,-Adalbert Witiko","man Worte vernehmen konnte,",rief,er: »Die Reihe,243438,243443
"1867 Stifter,-Adalbert Witiko","Du bist Witiko«,",rief,"Gebhard von Abbadesdorf.
»",972682,972687
"1867 Stifter,-Adalbert Witiko","Seid ihr zurück
«,",rief,"Witiko, »und hast",1157945,1157950
"1867 Stifter,-Adalbert Witiko","ja, ja«,",rief,"es durcheinander
.
»Liebe",247520,247525
"1867 Stifter,-Adalbert Witiko","werden, Susanna?«",rief,"ein anderer Jüngling, »",1043995,1044000
"1867 Stifter,-Adalbert Witiko","sprang
 schnell auf
, und",rief,: »Ich spreche mit,605851,605856
"1867 Stifter,-Adalbert Witiko","Obmann zu
Hause
«,",rief,"David, der Zimmerer.",1292765,1292770
"1867 Stifter,-Adalbert Witiko","haben wir gemacht«,",rief,"Tom Johannes, der Fiedler",1120816,1120821
"1867 Stifter,-Adalbert Witiko","»Ich auch«,",rief,"Maz Albrecht.
»Das",625094,625099
"1867 Stifter,-Adalbert Witiko","»Sei gegrüßt«,",rief,"Adam.
»Sei gegrüßt",732394,732399
"1867 Stifter,-Adalbert Witiko",des Purpurs. Er aber,rief,": Herr, ich leide",939509,939514
"1867 Stifter,-Adalbert Witiko","einen Arm
empor
, und",rief,matt und schwer verständlich:,1547904,1547909
"1867 Stifter,-Adalbert Witiko","ihm
 auch. Das Volk",rief,"ihm zu
, und sang",1208490,1208495
"1867 Stifter,-Adalbert Witiko","mit
 seinem Leibe
, und",rief,: »Haltet! Er,708618,708623
"1867 Stifter,-Adalbert Witiko","langen
 weißen Bart
. Er",rief,: »Ich bin Bolemil,181606,181611
"1867 Stifter,-Adalbert Witiko",und eine Wolfsmütze. Er,rief,: »Ich bin Osel,227769,227774
"1867 Stifter,-Adalbert Witiko",", sagte Witiko.
Heinrich",rief,"durch
 einen Schlag auf
 eine",1350328,1350333
"1867 Stifter,-Adalbert Witiko","wie es ist«,",rief,"Tom Johannes, der Fiedler",1075848,1075853
"1867 Stifter,-Adalbert Witiko","Und der Strafe«,",rief,"wieder eine.
»Der",210833,210838
"1867 Stifter,-Adalbert Witiko","sagte der Herzog.
Dann",rief,Wratislaw: »Du hast,1386396,1386401
"1867 Stifter,-Adalbert Witiko",".
»Haue«,",rief,"Odolen, indem er sein",705481,705486
"1867 Stifter,-Adalbert Witiko","lieblichsten Töne spielen«,",rief,"Tom Johannes, der Fiedler",1443471,1443476
"1867 Stifter,-Adalbert Witiko","Schwert
zur
Abwehr
, und",rief,: »Um die Barmherzigkeit,705817,705822
"1867 Stifter,-Adalbert Witiko","auf
 seinen Sitz
, und",rief,: »Von heute ab,424468,424473
"1867 Stifter,-Adalbert Witiko","golddurchwirktes Kleid
zeigte
. Er",rief,: »Ich bin Milhost,180729,180734
"1867 Stifter,-Adalbert Witiko","ihr guten Reiter«,",rief,"er.
»Vorwärts
 mit",523502,523507
"1867 Stifter,-Adalbert Witiko","unsere Sache verteidigen«,",rief,"einer.
»Wir müssen",1040547,1040552
"1867 Stifter,-Adalbert Witiko",König verfolgte sie. Odolen,rief,", man dränge mit den",1672488,1672493
"1867 Stifter,-Adalbert Witiko","»So komme
«,",rief,"eine andere.
Zugleich wendeten",102155,102160
"1867 Stifter,-Adalbert Witiko",".
»Sprich«,",rief,"der blonde Jüngling.
»",1045581,1045586
"1867 Stifter,-Adalbert Witiko","Männer der Wälder
«,",rief,"Wolfgang von Ortau.
»",738223,738228
"1867 Stifter,-Adalbert Witiko","ihn, und die Base",rief,": »Witiko,  Witiko",1699920,1699925
"1867 Stifter,-Adalbert Witiko","die Wächter sein«,",rief,"der von Zütphen.
»",685401,685406
"1867 Stifter,-Adalbert Witiko","bis Witiko kömmt«,",rief,"Adam.
»Wir halten",624799,624804
"1867 Stifter,-Adalbert Witiko","Wysoka
 gewesen sind«,",rief,"Witiko, »und die",1078224,1078229
"1867 Stifter,-Adalbert Witiko","scholl es entgegen
.
Dann",rief,Witiko: »Augustin und,1098810,1098815
"1867 Stifter,-Adalbert Witiko","»In Ewigkeit«,",rief,"der Ritter, »und",992541,992546
"1867 Stifter,-Adalbert Witiko","Haube
 hatte. Der Mann",rief,: »Ich bin Beneš,179738,179743
"1867 Stifter,-Adalbert Witiko","als die mährische«,",rief,"ein Mann aus
 den Reitern",699211,699216
"1867 Stifter,-Adalbert Witiko","Mann von uns«,",rief,"Augustin, der Pfeifer.",1075239,1075244
"1867 Stifter,-Adalbert Witiko",".
»Diepold«,",rief,"die Herzogin, »ich",653775,653780
"1867 Stifter,-Adalbert Witiko","»Wšebor.«
Dann",rief,Předbor vernehmlich: »Wšebor,1578498,1578503
"1867 Stifter,-Adalbert Witiko","Sagen oder Nichtsagen«,",rief,"der Reiter, »so",101435,101440
"1867 Stifter,-Adalbert Witiko","wie du tust«,",rief,"Odolen, »und ihr",709055,709060
"1867 Stifter,-Adalbert Witiko","auf
 seinen Sitz
, und",rief,: »Und von heute,424813,424818
"1867 Stifter,-Adalbert Witiko","Zahl von Männern.
Da",rief,der König: »Es,1587613,1587618
"1867 Stifter,-Adalbert Witiko","uns bald wieder«,",rief,"Milhost.
»Lebe wohl",427048,427053
"1867 Stifter,-Adalbert Witiko","hat uns unterdrückt«,",rief,eifrig und drohend eine Anzahl,222677,222682
"1867 Stifter,-Adalbert Witiko",".«
Der junge Mann",rief,"gegen
 die Vertiefung des Hofes",847513,847518
"1867 Stifter,-Adalbert Witiko","wir weichen nicht«,",rief,"der goldblonde Jüngling.
»",1046568,1046573
"1867 Stifter,-Adalbert Witiko","Adelheid ist gestorben«,",rief,"Witiko, indem er von",404851,404856
"1867 Stifter,-Adalbert Witiko","so angesehen
 werden«,",rief,der Graf von Rineck.,684984,684989
"1867 Stifter,-Adalbert Witiko","zu seinem Sitze
.
Da",rief,der junge Mann Milhost:,207818,207823
"1867 Stifter,-Adalbert Witiko","reiten
 gelernt haben«,",rief,"Witiko.
Die Männer sonderten",1077424,1077429
"1867 Stifter,-Adalbert Witiko","er den Sitz
«,",rief,"der Mann.
Witiko und",1467015,1467020
"1867 Stifter,-Adalbert Witiko","Zu
 dem Könige«,",rief,"Witiko.
Und er ritt",1639453,1639458
"1867 Stifter,-Adalbert Witiko","Brüder, vorwärts
«,",rief,"Wratislaw.
»Vorwärts
«",699477,699482
"1867 Stifter,-Adalbert Witiko","Bogdan sprang auf
, und",rief,": »Ja, ihr",1590770,1590775
"1867 Stifter,-Adalbert Witiko","den nächsten Baum
«,",rief,"Welislaw.
»Es wird",1173491,1173496
"1867 Stifter,-Adalbert Witiko","»So schweigt«,",rief,jetzt ein Mann mit groben,1033706,1033711
"1867 Stifter,-Adalbert Witiko","weiße Feder
trug
, und",rief,: »Ich bin Kochan,187047,187052
"1867 Stifter,-Adalbert Witiko",Wer ist gekommen?«,rief,ein Mann in schönen Gewändern,1466905,1466910
"1867 Stifter,-Adalbert Witiko","ist das Heil«,",rief,ein Mann mit mächtiger Stimme,425072,425077
"1867 Stifter,-Adalbert Witiko","Schmied von Plan«,",rief,"Witiko.
»Ja,",519883,519888
"1867 Stifter,-Adalbert Witiko","zu
 den Waldleuten
, und",rief,"diejenigen, die ihm untergeben",622791,622796
"1867 Stifter,-Adalbert Witiko","sollen sie prüfen«,",rief,"eine Stimme.
»Ja",229359,229364
"1867 Stifter,-Adalbert Witiko","grobem Wollstoffe an.
Dann",rief,"er die Mädchen, stellte",380615,380620
"1867 Stifter,-Adalbert Witiko","ein freudiger Gegengruß.
Dann",rief,das Volk einen lange dauernden,1448865,1448870
"1867 Stifter,-Adalbert Witiko","vor
Witiko
nieder
, und",rief,": »Witiko, Witiko",1285814,1285819
"1867 Stifter,-Adalbert Witiko","«
Als er schwieg,",rief,eine Stimme: »Der,204698,204703
"1867 Stifter,-Adalbert Witiko","Für morgige Entscheidung«,",rief,"Zwest.
»Für morgige",545774,545779
"1867 Stifter,-Adalbert Witiko","Stelle trat
 Humfried, er",rief,"die Seinigen zusammen
, sie",873877,873882
"1867 Stifter,-Adalbert Witiko","»Haltet Stand«,",rief,"Witiko.
Und als die",521284,521289
"1867 Stifter,-Adalbert Witiko",Zdik der Bischof von Olmütz,rief,: »Ich rufe die,212753,212758
"1867 Stifter,-Adalbert Witiko","auch ein zweiter«,",rief,"der König, »und",1640470,1640475
"1867 Stifter,-Adalbert Witiko",willst du tun!«,rief,"der Bischof, »armes",166760,166765
"1867 Stifter,-Adalbert Witiko","was da besteht«,",rief,der Graf von Kleve.,684906,684911
"1867 Stifter,-Adalbert Witiko","«
»Beneš«,",rief,"Witiko, »ihr werdet",706879,706884
"1867 Stifter,-Adalbert Witiko",könnt das schon!«,rief,"Wolf, »da wird",74238,74243
"1867 Stifter,-Adalbert Witiko","gute Weiden
hinüber
«,",rief,"Philipp, der Steiger.",1641512,1641517
"1867 Stifter,-Adalbert Witiko","Moor und Wurzelgeflecht«,",rief,"der, welchen der Scharlachreiter",113350,113355
"1867 Stifter,-Adalbert Witiko","und graue Haare hatte,",rief,"ihn an
, und sprach",970437,970442
"1867 Stifter,-Adalbert Witiko",ein schwarzes Kleid. Er,rief,: »Ich heiße Nemoy,185642,185647
"1867 Stifter,-Adalbert Witiko","nächsten Redner sprechen«,",rief,"jetzt eine Stimme.
»",205230,205235
"1867 Stifter,-Adalbert Witiko","sich halb gegen
Witiko
 und",rief,"zu
 den Männern: »",361073,361078
"1867 Stifter,-Adalbert Witiko","einmal zu
uns
«,",rief,"eine Stimme aus
 dem Haufen",102106,102111
"1867 Stifter,-Adalbert Witiko","«
Der großgewachsene schwarzhaarige Předbor",rief,mit einer furchtbaren Stimme:,252464,252469
"1867 Stifter,-Adalbert Witiko","der Wald
 ist«,",rief,"Sifrid von Milnet, der",1120942,1120947
"1867 Stifter,-Adalbert Witiko","zu weicher Hülle
«,",rief,einer der Söhne Smils.,114382,114387
"1867 Stifter,-Adalbert Witiko","der Gerichtshof
 gewesen«,",rief,"Wratislaw.
»Das beantworte",1374639,1374644
"1867 Stifter,-Adalbert Witiko","werden zusammen halten«,",rief,ein Mann mit grauen Haaren,1044211,1044216
"1867 Stifter,-Adalbert Witiko",".
                                      »Gertrud«,",rief,"nun Diepold.
»Gertrud",651422,651427
"1867 Stifter,-Adalbert Witiko","von uns ist«,",rief,"Peter Laurenz, der Schmied",1233743,1233748
"1867 Stifter,-Adalbert Witiko","Ich auch nicht«,",rief,"Konrad.
Und so riefen",1391033,1391038
"1867 Stifter,-Adalbert Witiko","was wir wollen«,",rief,"wieder einer.
»Wer",1040648,1040653
"1867 Stifter,-Adalbert Witiko",".
»Männer«,",rief,"Witiko, »laßt den",1162288,1162293
"1867 Stifter,-Adalbert Witiko","Gedenke des Gehorsams«,",rief,Thiemo von der Aue.,983098,983103
"1867 Stifter,-Adalbert Witiko","wohl, Witiko«,",rief,"Marchard von
Hintberg
.
»",982999,983004
"1867 Stifter,-Adalbert Witiko","Männer haben beigestimmt«,",rief,der Schmied. »In,1084383,1084388
"1867 Stifter,-Adalbert Witiko","tönten mehrere Stimmen.
Da",rief,"links von
Witiko
, wo",512745,512750
"1867 Stifter,-Adalbert Witiko","fröhlich wieder sehen
«,",rief,"Witiko.
Und als alle",1069906,1069911
"1867 Stifter,-Adalbert Witiko","vor
 dem Tische
, und",rief,: »Ich bin der,174613,174618
"1867 Stifter,-Adalbert Witiko","der hohen
Tür
, und",rief,: »Witiko.«,172043,172048
"1867 Stifter,-Adalbert Witiko","»Lebe wohl«,",rief,"Ben.
»Komme bald",155361,155366
"1867 Stifter,-Adalbert Witiko","Das ist recht«,",rief,"eine Stimme hinter
Witiko
.",460670,460675
"1867 Stifter,-Adalbert Witiko","sich aber abgewöhnen«,",rief,"Welislaw nach vorwärts
, »",154344,154349
"1867 Stifter,-Adalbert Witiko","Das ist recht«,",rief,"Tom Johannes der Fiedler,",466620,466625
"1867 Stifter,-Adalbert Witiko","es möglich  ist«,",rief,"Odolen, »reite ich",1638010,1638015
"1867 Stifter,-Adalbert Witiko","Er ritt
 gegen Witiko und",rief,: »Was versperrst du,441326,441331
"1867 Stifter,-Adalbert Witiko","Unterbrecht Witiko nicht«,",rief,"Wenhart.
»Und der",1047403,1047408
"1867 Stifter,-Adalbert Witiko","»Heil Wladislaw«,",rief,"eine Stimme.
»Heil",569071,569076
"1867 Stifter,-Adalbert Witiko","aus
 dem Lager
«,",rief,"Friedrich, der Herzog von",1631784,1631789
"1867 Stifter,-Adalbert Witiko","sein Sinn irrte«,",rief,"Osel, »Načerat hat",327853,327858
"1867 Stifter,-Adalbert Witiko",", stand auf
, und",rief,: »Ich und meine,1613074,1613079
"1867 Stifter,-Adalbert Witiko","»Sei gegrüßt«,",rief,"Paul Joachim.
»Ich",732421,732426
"1867 Stifter,-Adalbert Witiko","Gerichte
führen
.«
Witiko",rief,": »Männer, hört",708698,708703
"1867 Stifter,-Adalbert Witiko","ihn
in
 die Arme
 und",rief,: »Du bist fast,1652194,1652199
"1867 Stifter,-Adalbert Witiko","Bänken
 etwas sprechen konnte,",rief,"das Volk
vor
 den Schranken",1229900,1229905
"1867 Stifter,-Adalbert Witiko","habe mich geübt«,",rief,"ein Mann.
»Ich",1177429,1177434
"1867 Stifter,-Adalbert Witiko","ein treuer Knabe«,",rief,"eine Stimme in
 den hinteren",196081,196086
"1867 Stifter,-Adalbert Witiko",".
»Bolemil«,",rief,"Witiko, »lasse deine",514594,514599
"1867 Stifter,-Adalbert Witiko",man dich denn?«,rief,"Witiko.
»Sifrid von",1082629,1082634
"1867 Stifter,-Adalbert Witiko","was sich ziemt«,",rief,"Stephan, der Wagenbauer
.",1075760,1075765
"1867 Stifter,-Adalbert Witiko",", antworteten andere.
Jetzt",rief,"niemand mehr.
Die Knechte",470020,470025
"1867 Stifter,-Adalbert Witiko","deines Heiles willen«,",rief,"ihm Raimund zu
.
Der",843357,843362
"1867 Stifter,-Adalbert Witiko","«
Nach diesen zwei Männern",rief,eine Stimme: »Vergeßt,210651,210656
"1867 Stifter,-Adalbert Witiko","Sache verteidigen dürfen«,",rief,"ein junger Mann, »",1040330,1040335
"1867 Stifter,-Adalbert Witiko","Da ihn Witiko erblickte
,",rief,er: »Sei gegrüßt,286854,286859
"1867 Stifter,-Adalbert Witiko","Ich meine so«,",rief,der Mann mit dem starken,1043190,1043195
"1867 Stifter,-Adalbert Witiko",", mit dir«,",rief,"der Scharlachreiter.
»Ich",111238,111243
"1867 Stifter,-Adalbert Witiko","Böhmen und Mähren«,",rief,der Schmied von Plan.,1168905,1168910
"1867 Stifter,-Adalbert Witiko","auf
 die Ofenbank
, und",rief,"von
dort
herab
, was",123928,123933
"1867 Stifter,-Adalbert Witiko","Lebe wohl.«
Dann",rief,"Witiko zu den Männern,",1092602,1092607
"1867 Stifter,-Adalbert Witiko","gekommen
, da ich sie",rief,. Du bist gekommen.,1546596,1546601
"1867 Stifter,-Adalbert Witiko","so ist es«,",rief,"Tom Johannes, »und",467894,467899
"1867 Stifter,-Adalbert Witiko","der Leche sein«,",rief,der mit den starken Händen,1045005,1045010
"1867 Stifter,-Adalbert Witiko","soll uns führen«,",rief,"die Versammlung
.
»Männer",1074410,1074415
"1867 Stifter,-Adalbert Witiko","Meinigen ziehen
 mit«,",rief,"Osel.
Odolen schrie:",1611822,1611827
"1867 Stifter,-Adalbert Witiko","ist die Wahrheit«,",rief,"ein Mann, »Witiko",1162180,1162185
"1867 Stifter,-Adalbert Witiko","vor
 die Reihe
, und",rief,: »Männer und Krieger,1249718,1249723
"1867 Stifter,-Adalbert Witiko","Nacht, Witiko«,",rief,"der Schmied, »wir",1135824,1135829
"1867 Stifter,-Adalbert Witiko","Ich schwimme
 mit«,",rief,"Urban.
                                      »Ich schwimme",1641222,1641227
"1867 Stifter,-Adalbert Witiko","erhob
 sich Ben, und",rief,: »Es ist an,220149,220154
"1867 Stifter,-Adalbert Witiko","von den Pferden«,",rief,"Liutolt.
Witiko und seine",1465570,1465575
"1867 Stifter,-Adalbert Witiko","blickte
gegen
ihn
, und",rief,: »Odolen!«,477602,477607
"1867 Stifter,-Adalbert Witiko","erhob
 sich Milhost, und",rief,: »Jetzt ist wohl,221069,221074
"1867 Stifter,-Adalbert Witiko","Wrše
zu
Adalbert
, und",rief,: ›Dich will ich,116963,116968
"1867 Stifter,-Adalbert Witiko","als es stille war,",rief,der von Hora: »,468082,468087
"1867 Stifter,-Adalbert Witiko","Als alle stille waren,",rief,"er: »Ja,",1293729,1293734
"1867 Stifter,-Adalbert Witiko","Ich schwimme
 mit«,",rief,"Augustin.
»Ich schwimme",1641561,1641566
"1867 Stifter,-Adalbert Witiko","segnete das Heer
, man",rief,sich noch einmal Abschiedsgrüße zu,1693622,1693627
"1867 Stifter,-Adalbert Witiko","deutlich, deutlich«,",rief,eine Zahl von Männern.,1587581,1587586
"1867 Stifter,-Adalbert Witiko","dem Türchen
um
, und",rief,"nach innen
: »Hans",846765,846770
"1867 Stifter,-Adalbert Witiko","nicht mehr schaden«,",rief,"Friedrich, der Herzog von",1663419,1663424
"1867 Stifter,-Adalbert Witiko","Für morgige Entscheidung«,",rief,"Beneda.
»Morgen Schlacht",545872,545877
"1867 Stifter,-Adalbert Witiko","Plan die Stimme, und",rief,"laut, daß alles übertönt",1127988,1127993
"1867 Stifter,-Adalbert Witiko","Schwerter wurden entfernt
.
Dann",rief,der Herzog: »Stehet,1413594,1413599
"1867 Stifter,-Adalbert Witiko","dir
, Witiko«,",rief,David der Zimmerer mit heller,736497,736502
"1867 Stifter,-Adalbert Witiko","»Streitet nicht«,",rief,"David der Zimmerer, »",466872,466877
"1867 Stifter,-Adalbert Witiko","weiter, Sifrid«,",rief,"Witiko.
Und Sifrid redete",1166070,1166075
"1867 Stifter,-Adalbert Witiko","ich lebe.«
Wratislaw",rief,: »Gott wird mir,1415603,1415608
"1867 Stifter,-Adalbert Witiko",und von Zeit zu Zeit,rief,man den Namen des neuen,259849,259854
"1867 Stifter,-Adalbert Witiko","auf den Urban«,",rief,"der Schmied.
Witiko reichte",630321,630326
"1867 Stifter,-Adalbert Witiko","Ich ziehe
 mit«,",rief,"Nemoy.
                                      Jetzt erhob
 sich",1613261,1613266
"1867 Stifter,-Adalbert Witiko",blaue Feder hatte. Er,rief,: »Ich bin Rowno,220506,220511
"1867 Stifter,-Adalbert Witiko","unter
 den Leuten
«,",rief,"Rowno, »und komme",465121,465126
"1867 Stifter,-Adalbert Witiko","in
 kriegerischem Schmucke
.
                                      Načerat",rief,"herüber
: »Bolemil,",522721,522726
"1867 Stifter,-Adalbert Witiko","der gegen
Polen
«,",rief,"Konrad von Meißen.
»",685240,685245
"1867 Stifter,-Adalbert Witiko","der grüne Ritter«,",rief,"Lambert, der Zimbelschläger.",1075321,1075326
"1867 Stifter,-Adalbert Witiko","Kreuz
 des Heilandes
.
Dann",rief,der Schmied von Plan mit,1292482,1292487
